time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786043253671687097,historyserver-demo-67d55cff85-p2zn7/historyserver,2913021952,3243151360,3243757568,194652946
1786043254731652791,historyserver-demo-67d55cff85-p2zn7/historyserver,2913222656,3243261952,3243786240,195150314
1786043255770668500,historyserver-demo-67d55cff85-p2zn7/historyserver,2913222656,3243266048,3243786240,195683702
1786043256810891917,historyserver-demo-67d55cff85-p2zn7/historyserver,2913222656,3243257856,3243786240,195762786
1786043257856965793,historyserver-demo-67d55cff85-p2zn7/historyserver,2913222656,3243257856,3243786240,195762786
1786043258897906710,historyserver-demo-67d55cff85-p2zn7/historyserver,2913222656,3243257856,3243786240,195762786
1786043259948244419,historyserver-demo-67d55cff85-p2zn7/historyserver,2913222656,3243257856,3243786240,195762786
1786043260992226044,historyserver-demo-67d55cff85-p2zn7/historyserver,2913222656,3243257856,3243786240,195762786
1786043262036314711,historyserver-demo-67d55cff85-p2zn7/historyserver,2913222656,3243257856,3243786240,195762786
1786043263088086420,historyserver-demo-67d55cff85-p2zn7/historyserver,2913222656,3243257856,3243786240,195762786
1786043264137862462,historyserver-demo-67d55cff85-p2zn7/historyserver,2913222656,3243257856,3243786240,195762786
1786043265185907213,historyserver-demo-67d55cff85-p2zn7/historyserver,2913222656,3243257856,3243786240,195762786
1786043266234459963,historyserver-demo-67d55cff85-p2zn7/historyserver,2913222656,3243257856,3243786240,195762786
1786043267286594797,historyserver-demo-67d55cff85-p2zn7/historyserver,2913239040,3243294720,3247497216,195961807
1786043268324877131,historyserver-demo-67d55cff85-p2zn7/historyserver,2913239040,3243286528,3247497216,196465323
1786043269363507882,historyserver-demo-67d55cff85-p2zn7/historyserver,2913239040,3243294720,3247497216,196990009
1786043270402827799,historyserver-demo-67d55cff85-p2zn7/historyserver,2913239040,3243286528,3247497216,197512440
1786043271440969674,historyserver-demo-67d55cff85-p2zn7/historyserver,2913239040,3243286528,3247497216,198013794
1786043272477666716,historyserver-demo-67d55cff85-p2zn7/historyserver,2913239040,3243290624,3247497216,198550446
1786043273518158342,historyserver-demo-67d55cff85-p2zn7/historyserver,2913239040,3243286528,3247497216,199062851
1786043274556432009,historyserver-demo-67d55cff85-p2zn7/historyserver,2913239040,3243294720,3247497216,199581326
1786043275596672635,historyserver-demo-67d55cff85-p2zn7/historyserver,2913239040,3243286528,3247497216,200113318
1786043276636532927,historyserver-demo-67d55cff85-p2zn7/historyserver,2913239040,3243286528,3247497216,200613301
1786043277675577511,historyserver-demo-67d55cff85-p2zn7/historyserver,2913239040,3243286528,3247497216,201147673
1786043278714511886,historyserver-demo-67d55cff85-p2zn7/historyserver,2913239040,3243286528,3247497216,201664350
1786043279751545720,historyserver-demo-67d55cff85-p2zn7/historyserver,2913239040,3243286528,3247497216,202175408
1786043280789510845,historyserver-demo-67d55cff85-p2zn7/historyserver,2913239040,3243286528,3247497216,202711274
1786043281827870971,historyserver-demo-67d55cff85-p2zn7/historyserver,2913239040,3243290624,3247497216,203212332
1786043282865622763,historyserver-demo-67d55cff85-p2zn7/historyserver,2913239040,3243290624,3247497216,203744437
1786043283907478430,historyserver-demo-67d55cff85-p2zn7/historyserver,2913239040,3243286528,3247497216,204262639
1786043284947063541,historyserver-demo-67d55cff85-p2zn7/historyserver,2913239040,3243286528,3247497216,204772199
1786043285985567084,historyserver-demo-67d55cff85-p2zn7/historyserver,2913239040,3243290624,3247497216,205308361
1786043287024685084,historyserver-demo-67d55cff85-p2zn7/historyserver,2913239040,3243286528,3247497216,205814233
1786043288064550793,historyserver-demo-67d55cff85-p2zn7/historyserver,2913239040,3243294720,3247497216,206342175
1786043289107557002,historyserver-demo-67d55cff85-p2zn7/historyserver,2913239040,3243286528,3247497216,206861890
1786043290147691127,historyserver-demo-67d55cff85-p2zn7/historyserver,2913239040,3243290624,3247497216,207375017
1786043291188658086,historyserver-demo-67d55cff85-p2zn7/historyserver,2913239040,3243290624,3247497216,207912494
1786043292228342003,historyserver-demo-67d55cff85-p2zn7/historyserver,2913239040,3243290624,3247497216,208412654
1786043293266478795,historyserver-demo-67d55cff85-p2zn7/historyserver,2913239040,3243294720,3247497216,208941349
1786043294306618462,historyserver-demo-67d55cff85-p2zn7/historyserver,2913239040,3243286528,3247497216,209461542
1786043295345534255,historyserver-demo-67d55cff85-p2zn7/historyserver,2913239040,3243286528,3247497216,209970417
1786043296383683047,historyserver-demo-67d55cff85-p2zn7/historyserver,2913239040,3243290624,3247497216,210509181
1786043297423483881,historyserver-demo-67d55cff85-p2zn7/historyserver,2913239040,3243282432,3247497216,211014338
1786043298463415881,historyserver-demo-67d55cff85-p2zn7/historyserver,2913239040,3243290624,3247497216,211540199
1786043299503408423,historyserver-demo-67d55cff85-p2zn7/historyserver,2913239040,3243282432,3247497216,212061624
1786043300542326049,historyserver-demo-67d55cff85-p2zn7/historyserver,2913239040,3243282432,3247497216,212565957
1786043301581061216,historyserver-demo-67d55cff85-p2zn7/historyserver,2913239040,3243282432,3247497216,213104788
1786043302621381925,historyserver-demo-67d55cff85-p2zn7/historyserver,2913239040,3243282432,3247497216,213613023
1786043303670864342,historyserver-demo-67d55cff85-p2zn7/historyserver,2913239040,3243282432,3247497216,214145968
1786043304709674842,historyserver-demo-67d55cff85-p2zn7/historyserver,2913239040,3243282432,3247497216,214664427
1786043305748861676,historyserver-demo-67d55cff85-p2zn7/historyserver,2913239040,3243282432,3247497216,215171643
1786043306787818927,historyserver-demo-67d55cff85-p2zn7/historyserver,2913239040,3243282432,3247497216,215710571
1786043307826566052,historyserver-demo-67d55cff85-p2zn7/historyserver,2913247232,3243290624,3247497216,216212717
1786043308869544344,historyserver-demo-67d55cff85-p2zn7/historyserver,2913255424,3243556864,3247497216,216746817
1786043309911432637,historyserver-demo-67d55cff85-p2zn7/historyserver,2913259520,3243302912,3247497216,217265765
1786043310951450262,historyserver-demo-67d55cff85-p2zn7/historyserver,2913267712,3243315200,3247497216,217776553
1786043311990538554,historyserver-demo-67d55cff85-p2zn7/historyserver,2913271808,3243315200,3247497216,218310315
1786043313032029596,historyserver-demo-67d55cff85-p2zn7/historyserver,2913280000,3243323392,3247497216,218814076
1786043314070732055,historyserver-demo-67d55cff85-p2zn7/historyserver,2913288192,3243331584,3247497216,219354987
1786043315120109750,historyserver-demo-67d55cff85-p2zn7/historyserver,2913296384,3243339776,3247497216,219861859
1786043316159798209,historyserver-demo-67d55cff85-p2zn7/historyserver,2913304576,3243347968,3247497216,220384075
1786043317200048542,historyserver-demo-67d55cff85-p2zn7/historyserver,2913308672,3243352064,3247497216,220913183
1786043318245394126,historyserver-demo-67d55cff85-p2zn7/historyserver,2913316864,3243360256,3247497216,221423874
1786043319287630377,historyserver-demo-67d55cff85-p2zn7/historyserver,2913325056,3243368448,3247497216,221962790
1786043320333430002,historyserver-demo-67d55cff85-p2zn7/historyserver,2913333248,3243376640,3247497216,222465214
1786043321373141753,historyserver-demo-67d55cff85-p2zn7/historyserver,2913349632,3243393024,3247497216,222998011
1786043322415071878,historyserver-demo-67d55cff85-p2zn7/historyserver,2913390592,3243454464,3247497216,223511210
1786043323455279879,historyserver-demo-67d55cff85-p2zn7/historyserver,2946752512,3276877824,3277762560,224029215
1786043324494767004,historyserver-demo-67d55cff85-p2zn7/historyserver,2946793472,3276906496,3277762560,224560434
1786043325534163796,historyserver-demo-67d55cff85-p2zn7/historyserver,2946912256,3277029376,3277799424,225061510
1786043326571830464,historyserver-demo-67d55cff85-p2zn7/historyserver,3499253760,3830685696,3831177216,225599193
1786043327616030089,historyserver-demo-67d55cff85-p2zn7/historyserver,3508584448,3840000000,3840049152,226111969
1786043328685011840,historyserver-demo-67d55cff85-p2zn7/historyserver,3538714624,3870068736,3870068736,226659057
1786043329726283548,historyserver-demo-67d55cff85-p2zn7/historyserver,3566501888,3897827328,3898478592,227161276
1786043330766181799,historyserver-demo-67d55cff85-p2zn7/historyserver,3595767808,3927285760,3927285760,227694954
1786043331811399091,historyserver-demo-67d55cff85-p2zn7/historyserver,3623067648,3954503680,3954774016,228212669
1786043332852817550,historyserver-demo-67d55cff85-p2zn7/historyserver,3650990080,3982491648,3982491648,228727858
1786043333892261300,historyserver-demo-67d55cff85-p2zn7/historyserver,3680100352,4011655168,4011675648,229259004
1786043334932951801,historyserver-demo-67d55cff85-p2zn7/historyserver,3708157952,4039766016,4040228864,229761770
1786043335972081843,historyserver-demo-67d55cff85-p2zn7/historyserver,3737325568,4069081088,4069081088,230296581
1786043337014907427,historyserver-demo-67d55cff85-p2zn7/historyserver,3765768192,4097490944,4098011136,230809354
1786043338054361302,historyserver-demo-67d55cff85-p2zn7/historyserver,3794653184,4126523392,4126523392,231329159
1786043339096810720,historyserver-demo-67d55cff85-p2zn7/historyserver,3822305280,4154138624,4154576896,231863045
1786043340139868303,historyserver-demo-67d55cff85-p2zn7/historyserver,3830784000,4162904064,4162904064,232374948
1786043341189754304,historyserver-demo-67d55cff85-p2zn7/historyserver,3840225280,4172091392,4172353536,232909702
1786043342235845846,historyserver-demo-67d55cff85-p2zn7/historyserver,3847970816,4180054016,4180054016,233418472
1786043343282022222,historyserver-demo-67d55cff85-p2zn7/historyserver,3855917056,4187811840,4188532736,233962388
1786043344329913180,historyserver-demo-67d55cff85-p2zn7/historyserver,3857891328,4189790208,4190543872,234461508
1786043345372864833,historyserver-demo-67d55cff85-p2zn7/historyserver,3858325504,4190224384,4190863360,235000131
1786043346417898625,historyserver-demo-67d55cff85-p2zn7/historyserver,3858341888,4190236672,4191277056,235510302
1786043347460836834,historyserver-demo-67d55cff85-p2zn7/historyserver,3858341888,4190240768,4191277056,236031582
1786043348503101585,historyserver-demo-67d55cff85-p2zn7/historyserver,3858341888,4190236672,4191277056,236556282
1786043349544867127,historyserver-demo-67d55cff85-p2zn7/historyserver,3858341888,4190236672,4191277056,237066688
1786043350584995836,historyserver-demo-67d55cff85-p2zn7/historyserver,3858341888,4190236672,4191277056,237605924
1786043351624929420,historyserver-demo-67d55cff85-p2zn7/historyserver,3858341888,4190236672,4191277056,238108538
1786043352666870712,historyserver-demo-67d55cff85-p2zn7/historyserver,3858341888,4190236672,4191277056,238638492
1786043353707807337,historyserver-demo-67d55cff85-p2zn7/historyserver,3858341888,4190236672,4191277056,239156172
1786043354746859713,historyserver-demo-67d55cff85-p2zn7/historyserver,3858341888,4190236672,4191277056,239669534
1786043355785907005,historyserver-demo-67d55cff85-p2zn7/historyserver,3858341888,4190240768,4191277056,240206649
1786043356824900672,historyserver-demo-67d55cff85-p2zn7/historyserver,3858341888,4190236672,4191277056,240709022
1786043357864449506,historyserver-demo-67d55cff85-p2zn7/historyserver,3858341888,4190236672,4191277056,241237314
1786043358904857131,historyserver-demo-67d55cff85-p2zn7/historyserver,3858341888,4190232576,4191277056,241754979
1786043359943933548,historyserver-demo-67d55cff85-p2zn7/historyserver,3858341888,4190232576,4191277056,242263362
1786043360982904924,historyserver-demo-67d55cff85-p2zn7/historyserver,3858341888,4190240768,4191277056,242806883
1786043362023989883,historyserver-demo-67d55cff85-p2zn7/historyserver,3858341888,4190232576,4191277056,243310422
1786043363064857883,historyserver-demo-67d55cff85-p2zn7/historyserver,3858341888,4190240768,4191277056,243837074
1786043364104008092,historyserver-demo-67d55cff85-p2zn7/historyserver,3858341888,4190232576,4191277056,244358477
1786043365146985259,historyserver-demo-67d55cff85-p2zn7/historyserver,3858341888,4190232576,4191277056,244867913
1786043366185917385,historyserver-demo-67d55cff85-p2zn7/historyserver,3858341888,4190232576,4191277056,245407235
1786043367225942135,historyserver-demo-67d55cff85-p2zn7/historyserver,3858341888,4190228480,4191277056,245909492
1786043368266890177,historyserver-demo-67d55cff85-p2zn7/historyserver,3858341888,4190228480,4191277056,246440434
1786043369308884970,historyserver-demo-67d55cff85-p2zn7/historyserver,3858341888,4190228480,4191277056,246955790
1786043370348907512,historyserver-demo-67d55cff85-p2zn7/historyserver,3858341888,4190228480,4191277056,247470054
1786043371386786596,historyserver-demo-67d55cff85-p2zn7/historyserver,3858341888,4190228480,4191277056,248007997
1786043372426806346,historyserver-demo-67d55cff85-p2zn7/historyserver,3858341888,4190228480,4191277056,248509165
1786043373464872013,historyserver-demo-67d55cff85-p2zn7/historyserver,3858350080,4190240768,4191277056,249037270
1786043374503879930,historyserver-demo-67d55cff85-p2zn7/historyserver,3858354176,4190240768,4191277056,249556295
1786043375542910458,historyserver-demo-67d55cff85-p2zn7/historyserver,3858362368,4190248960,4191277056,250078835
1786043376594751375,historyserver-demo-67d55cff85-p2zn7/historyserver,3858366464,4190253056,4191277056,250606564
1786043377634837126,historyserver-demo-67d55cff85-p2zn7/historyserver,3858374656,4190261248,4191277056,251108244
1786043378677761668,historyserver-demo-67d55cff85-p2zn7/historyserver,3858378752,4190265344,4191277056,251653425
1786043379717794627,historyserver-demo-67d55cff85-p2zn7/historyserver,3858386944,4190273536,4191277056,252160901
1786043380756800127,historyserver-demo-67d55cff85-p2zn7/historyserver,3858391040,4190281728,4191277056,252676931
1786043381793943670,historyserver-demo-67d55cff85-p2zn7/historyserver,3858399232,4190285824,4191277056,253206323
1786043382835811920,historyserver-demo-67d55cff85-p2zn7/historyserver,3858407424,4190294016,4191277056,253712025
1786043383876767171,historyserver-demo-67d55cff85-p2zn7/historyserver,3858411520,4190298112,4191277056,254252584
1786043384920902754,historyserver-demo-67d55cff85-p2zn7/historyserver,3858419712,4190306304,4191277056,254759602
1786043385960783213,historyserver-demo-67d55cff85-p2zn7/historyserver,3858423808,4190318592,4191277056,255284771
1786043387000900589,historyserver-demo-67d55cff85-p2zn7/historyserver,3858432000,4190322688,4191277056,255809302
1786043388042718923,historyserver-demo-67d55cff85-p2zn7/historyserver,3858440192,4190330880,4191277056,256316334
1786043389081784881,historyserver-demo-67d55cff85-p2zn7/historyserver,3858444288,4190334976,4191277056,256856567
1786043390121057924,historyserver-demo-67d55cff85-p2zn7/historyserver,3858448384,4190334976,4191277056,257051589
1786043391172126841,historyserver-demo-67d55cff85-p2zn7/historyserver,3858448384,4190334976,4191277056,257051589
1786043392226091966,historyserver-demo-67d55cff85-p2zn7/historyserver,3858448384,4190334976,4191277056,257051589
1786043393280952758,historyserver-demo-67d55cff85-p2zn7/historyserver,3858448384,4190334976,4191277056,257051589
1786043394326397259,historyserver-demo-67d55cff85-p2zn7/historyserver,3858448384,4190334976,4191277056,257051589
